編號,答案,類近題目
16p107,"✅ 參考答案

(a)
切去頂部的藻類能再生出頂部。
Those algae with the cap removed could regenerate the cap.

僅餘下藻桿和底部的情況下，頂部仍能再生。
The stalk and foot alone could regenerate the cap.

切去底部的藻類不能再生。
Those with the foot removed could not regenerate.

僅餘下頂部和藻桿的情況下，底部不能再生。
The cap and stalk alone could not regenerate the foot.

(b)
(i)
RNA（或核糖核酸）。
RNA (or ribonucleic acid).

RNA 透過轉譯過程指示蛋白質合成。
RNA directs protein synthesis through translation.

所產生的蛋白質（作為酶或結構蛋白）決定頂部的形態。
The proteins produced (acting as enzymes or structural proteins) determine the morphology of the cap.

(ii)
再生後的頂部形態與物種 2 相似。
The regenerated cap resembled that of Species 2.

這表示該特徵由物種 2 的底部而非物種 1 的藻桿所決定。
This shows that the trait is determined by the foot of Species 2, not the stalk from Species 1.

因此，永久性遺傳資訊穩定地儲存在底部。
Thus, the permanent hereditary information is stably stored in the foot.

(c)
可行答案一：
科學知識是根據對自然界的觀察所建立或推導出來的。
Scientific knowledge is based on or derived from observations of the natural world.

漢默林對頂部再生的觀察證實了遺傳物質的位置。
Hämmerling’s observation on the regeneration of the cap confirmed the location of genetic materials.

可行答案二：
進行科研需要創意和想像力。
Doing science requires creativity and imagination.

漢默林設計實驗測試假設，整個過程需要創意和想像。
Hämmerling designed experiments to test his hypothesis, which required creativity and imagination.

可行答案三：
科學是一個不斷探索的過程。
Science is a process of ongoing inquiry.

漢默林的移植實驗促使人們進一步探索短暫指令的存在。
Hämmerling’s grafting experiment led to further investigations into short-lived instructions.",
16p108,"✅ 參考答案

(a)
將收割的植物放在接近 100 °C 的焗爐中烘乾，以去除所有水分。
Place the harvested plant in an oven at around 100 °C to remove all water.

重複稱量，直到重量不再減少，以獲得固定的乾重。
Weigh it repeatedly until a constant mass is obtained to get the dry mass.

(b)(i)
形成葉綠素需要鎂，缺鎂時就不能形成葉綠素。
Magnesium is required to form chlorophyll; without magnesium, chlorophyll cannot be formed.

沒有葉綠素時，葉子會呈黃色。
Without chlorophyll, the leaves appear yellow.

(b)(ii)
沒有葉綠素時，光合作用速率減慢。
Without chlorophyll, the rate of photosynthesis slows down.

因此植物製造的食物量減少，生長受到抑制。
As a result, less food is produced for growth, and growth is inhibited.

枝條和根部得不到足夠養分，乾質量均比完全營養液中的為少。
Both the shoot and root dry masses are smaller than those of plants grown in a complete nutrient solution.

(c)(i)
在缺磷的情況下，植物的總乾質量比對照組小得多。
The overall dry mass of plants under phosphorus‑deficient conditions is much smaller than that of the control.

因為磷是合成蛋白質、核酸和 ATP 所必需的，這些對生長很重要。
Because phosphorus is needed to form proteins, nucleic acids, and ATP, which are essential for growth.

(c)(ii)
缺磷會抑制光合作用產物由葉子運送至根部。
Phosphorus deficiency inhibits the transport of photosynthetic products from leaves to the roots.

因此，枝條的乾質量明顯少於對照組。
As a result, the shoot dry mass is much lower than that of the control.

然而根部仍能維持相若的乾質量。
However, the root dry mass remains roughly unchanged.",
16p109,"📌 參考答案 Reference Answer

(a)
• 將收割的植物放置於接近 100°C 的焗爐內焙乾。
• Place the harvested plant in an oven at around 100°C to remove all water.

• 直至重量不再減少時，獲得不變的重量。
• Weigh the plant repeatedly until a constant mass is obtained.

(b)(i)
• 形成葉綠素需要鎂。
• Magnesium is required for the formation of chlorophyll.

• 沒有葉綠素，葉子會變黃。
• Without chlorophyll, the leaves turn yellow.

(b)(ii)
• 沒有葉綠素，植物的光合作用速率減慢。
• Without chlorophyll, the rate of photosynthesis decreases.

• 因此，沒有製造足夠的食物以供植物生長。
• Therefore, insufficient food is produced to support plant growth.

• 故此，其枝條及根部的乾質量均較對照實驗的小。
• As a result, both shoot and root dry masses are smaller than those grown in the complete nutrient solution.

(c)(i)
• 植物的總乾質量較對照實驗的小得多。
• The total dry mass of the plant is much smaller than that of the control.

• 因為形成蛋白質、核酸和 ATP 需要磷。
• This is because phosphorus is required for synthesizing proteins, nucleic acids, and ATP.

• 這些對生長是很重要的。
• These are essential for plant growth.

(c)(ii)
• 沒有磷的情況下，較多光合作用生成物會由葉子輸送到根部。
• In phosphorus deficiency, more photosynthetic products are transferred from leaves to roots.

• 因此，枝條的乾質量較對照的小得多。
• Hence, the dry mass of the shoots is much smaller than that of the control.

• 但根部的乾質量則維持相若。
• However, the dry mass of the roots remains relatively similar.

",
16p110,"""📌 參考答案 Reference Answer

(a)
• 視錐細胞。
• Cone cells.

• 集中在視網膜的黃斑上。
• They are most concentrated in the fovea of the retina.

(b)
<img src='images/18p1010.png' />

(c)
<img src='images/18p10102.png' />

(d)
• 志偉是正常色覺的男性，他只有一條帶有顯性等位基因的 X 染色體。
• Chi-wai is a normal male and has only one X chromosome carrying the dominant allele.

• 樂思應有一條帶有色盲隱性等位基因的 X 染色體及一條帶有顯性等位基因的 X 染色體。
• Lok-sze should have one X chromosome carrying the recessive allele for colour blindness and another X chromosome carrying the dominant allele.

• 女兒將分別獲得樂思與志偉各自的一條 X 染色體。
• The daughter will inherit one X chromosome from Lok-sze and one X chromosome from Chi-wai.

• 因此，女兒最少有一條帶顯性等位基因的 X 染色體。
• Therefore, the daughter will have at least one X chromosome carrying the dominant allele.

• 女兒的表現型必定為正常色覺，所以志偉的說法是有理據的。
• The daughter will thus have normal colour vision, so Chi-wai’s statement is reasonable.."",""""",
16p111,"📌 參考答案 Reference Answer

引言 Introduction
生物需要有效的氣體交換系統以維持生命活動。
All living organisms require an efficient gaseous exchange system to sustain life processes.
植物的葉子和人類的肺臟雖然結構不同，但在氣體交換方面具有幾個共同原理。
Although plant leaves and human lungs differ structurally, they share several common principles for efficient gas exchange.

相似之處：有效氣體交換的共同原理
1️⃣ 大表面積 Large Surface Area
葉片的寬闊形狀和肺泡的球狀結構提供龐大的表面積，以利氣體交換。
The flat shape of leaves and the spherical structure of alveoli provide a large surface area for effective gas exchange.

2️⃣ 薄的交換面 Thin Exchange Surface
葉片的內部細胞層薄，肺泡壁亦僅一層上皮細胞厚，使氣體能快速擴散。
Leaf internal cells and alveolar walls are both only one cell thick, allowing gases to diffuse rapidly.

3️⃣ 保持濕潤 Surface Kept Moist
氣體必須先溶於水中才能擴散，葉面氣孔腔內及肺泡內均維持濕潤環境促進氣體溶解。
Both stomatal cavities of leaves and alveoli remain moist, enabling gases to dissolve before diffusion.

4️⃣ 短擴散距離 Short Diffusion Pathway
植物的空氣腔與細胞間距短，肺泡與毛細血管緊密接觸，縮短氣體擴散路徑。
Air spaces in leaves and close contact between alveoli and capillaries minimize diffusion distance.

5️⃣ 維持濃度梯度 Maintain Concentration Gradient
葉片的光合作用與呼吸作用不斷消耗與產生氣體；肺泡的血流可帶走氧氣並輸入二氧化碳，維持濃度差。
Photosynthesis and respiration in leaves, and continuous blood flow in alveoli, maintain the diffusion concentration gradient.

人類呼吸系統的高效特化 Adaptations of the Human Respiratory System
1️⃣ 主動通氣作用 Ventilation by Breathing Movements
人類能主動呼吸，由膈肌與肋間肌的運動帶動空氣進出肺部。
Humans actively ventilate their lungs using diaphragm and intercostal muscle movements to move air in and out.

2️⃣ 高效循環系統 Efficient Circulatory System
血液經毛細血管快速運送氧氣與二氧化碳，使氣體交換更有效率。
Blood rapidly transports oxygen and carbon dioxide through capillaries, enhancing gas exchange efficiency.

3️⃣ 多層管道與分支氣道 Extensive Branching Airways
氣管、支氣管及肺泡大量分支，提供極大的氣體交換總面積。
The extensive branching of trachea, bronchi, and alveoli provides an enormous total surface area.

總結 Conclusion
總括而言，植物葉片與人類肺臟皆具備大表面積、薄且濕潤的交換面及短擴散路徑等共同特徵。
In summary, both plant leaves and human lungs possess large, thin, moist surfaces and short diffusion pathways.
然而，人類具主動通氣與血液循環系統，能持續維持濃度梯度，因此在操作上更有效率。
However, humans possess active ventilation and a circulatory system that maintains continuous concentration gradients, making their gas exchange more efficient overall.",
16p201a,"📌參考答案
(i)
運動時間愈長，需氧呼吸供應能量比例愈高。 
The longer the exercise time, the higher the proportion of energy from aerobic respiration.

或

運動時間愈短，缺氧呼吸供應能量比例愈高。
The shorter the exercise time, the higher the proportion of energy from anaerobic respiration.

(ii)(1)
糖原 → 葡萄糖 → 乳酸鹽 + ATP
Glycogen → Glucose → Lactic acid (lactate) + ATP

(ii)(2)
提供額外氧氣以分解運動期間產生的乳酸。
Provide extra oxygen to break down lactic acid produced during exercise.

(iii)（可行答案 1：呼吸系統路徑）
更多交感神經衝動傳至肋間肌與橫膈膜。
More sympathetic nerve impulses are sent to intercostal and diaphragm muscles.

肌肉收縮更快更強。
Muscles contract faster and stronger.

呼吸加快加深以促進換氣。
Breathing rate and depth increase to enhance ventilation.

加速氣體交換及氧氣進入血液。
Faster gas exchange and oxygen loading into blood.

(iii)（可行答案 2：心血管路徑）
更多交感神經衝動傳至竇房結。
More sympathetic nerve impulses are sent to the sinoatrial node.

心跳更快更強。
The heartbeat becomes faster and stronger.

增加心輸出量。
Cardiac output increases.

快速將血液送往肌肉以維持收縮。
Rapid delivery of blood to muscles for sustained contraction.

",
16p201b,"📌參考答案
(i)
葡萄糖的重吸收量隨血漿葡萄糖濃度上升而增加（0–200 mg dL⁻¹）。
Glucose reabsorption increases with plasma glucose concentration (0–200 mg dL⁻¹).

當血漿葡萄糖濃度超過約 200 (±20) mg dL⁻¹ 時，重吸收速率達到飽和。
When plasma glucose concentration exceeds 200 (±20) mg dL⁻¹, the reabsorption rate reaches saturation.

此時重吸收速率維持不變。
At this point, the reabsorption rate remains constant.

葡萄糖開始出現在尿液中，並且排泄速率隨血漿葡萄糖濃度上升而增加。
Glucose starts to appear in urine, and the excretion rate increases with plasma glucose concentration.

(ii)(1)
葡萄糖載體位於腎小管的近曲小管。
Glucose transporters are located in the proximal convoluted tubule.

(ii)(2)
由於相關基因表達增強，產生較多葡萄糖載體。
Expression of the gene is upregulated, producing more glucose transporters.

因此，每單位時間內可吸收更多葡萄糖。
Therefore, more glucose can be reabsorbed per unit time.

或：在相同長度的小管內，有更多葡萄糖能被吸收。
Or: For the same length of tubule, more glucose can be absorbed.

(iii)
患者未能從腎小球濾液中完全重吸收所有葡萄糖。
Patients fail to reabsorb all glucose from the glomerular filtrate.

部分葡萄糖留在濾液中，使腎小管液的水勢下降。
Some glucose remains in the filtrate, lowering the water potential of the tubule fluid.

因此在集合管中可被重吸收的水比例減少。
Thus, a smaller proportion of water can be reabsorbed in the collecting duct.

結果病人產生較大量尿液，並需更頻密地排尿。
As a result, a larger volume of urine is produced and patients urinate more frequently.

",
16p202a,"📌參考答案
(i)
水樣本 B 含家庭污水，內含大量有機物。
Water sample B contains household sewage with a large amount of organic matter.

水中微生物分解這些有機物。
Microorganisms in the water decompose these organic materials.

因此，水樣本 B 內氧氣消耗較快。
Hence, oxygen in water sample B is consumed more rapidly.

所以，水樣本 B （住宅區）的 BOD 高於水樣本 A （工業區）。
Therefore, water sample B (residential area) has a higher BOD than sample A (industrial area).

(ii)
水樣本 A 顯示水體受到重金屬污染。
Water sample A shows that the site has been polluted by heavy metals.

重金屬不能被排泄、代謝分解或解毒。
Heavy metals cannot be excreted, metabolically degraded, or detoxified.

結果它們會沿食物鏈積聚在消費者體內，如魚類。
Therefore, they accumulate along the food chain within consumers such as fish.

若人類食用受污染的魚類，可能導致重金屬中毒。
If humans consume these fish, they may suffer from heavy‑metal poisoning.

(iii)(1)
抗生素來自居民服藥或畜牧業使用後經尿液或糞便排出。
Antibiotics are excreted via urine or faeces after human or agricultural use.

(iii)(2)（任何一項均可得分）
環境中的微生物可能產生抗藥性。
Microorganisms in the environment may develop antibiotic resistance.

其中一些抗藥菌可能對人類具致病性或影響生態。
Some resistant strains may be pathogenic to humans or disrupt ecosystems.

或：抗生素殘餘會殺死自然界中的微生物，擾亂生態平衡。
Alternatively, antibiotic residues may kill natural microorganisms and upset ecological balance.",
16p202b,"📌參考答案
(i)
砷減低植物體和穀粒在受污染土壤中的生長。
Arsenic reduced the growth of both the plant body and grain in contaminated soil.

穀粒的生長抑制較植物體更明顯。
The reduction in growth was greater in the grain than in the plant body.

(ii)
對穀粒而言，在受污染和未受污染的土壤中，加磷均可促進生長。
For grains, phosphate addition increased growth in both contaminated and uncontaminated soils.

但未受污染土壤中的穀粒生長仍優於受污染的。
However, growth in uncontaminated soil remained better than that in contaminated soil.

對植物體而言，加磷未改善未受污染土壤中的生長。
For the plant body, phosphate addition did not improve growth in uncontaminated soil.

但在受污染土壤中，加磷改善了植物體的生長。
But in contaminated soil, phosphate addition improved the growth of the plant body.

使其乾質量與未加磷的未受污染土壤相若。
Bringing its dry mass to a level similar to that in uncontaminated soil without phosphate.

(iii)
加磷令砷在植物體內的積聚增加。
Phosphate addition increased arsenic accumulation in the plant body.

但令穀粒內的砷積聚減少。
But decreased arsenic accumulation in the grains.

(iv)
加磷可提高穀粒產量。
Addition of phosphate can improve yield, i.e. grain production.

亦能減低穀粒對砷的吸收，從而降低健康風險。
It also reduces arsenic uptake in grains, lowering potential health risks.",
16p203a,"📌參考答案 (Suggested Answers)
(i) 
壽司含有生食（如魚生），其中的細菌或微生物未經加熱殺死。
Sushi contains raw food such as raw fish, in which bacteria or microorganisms are not killed by heating.

廚師在製作過程中需徒手接觸壽司，增加被病原體污染的機會。
The chef’s direct hand contact with sushi increases the chance of contamination by pathogens.

壽司富含蛋白質和脂肪，為微生物提供良好生長環境。
Sushi has high protein and fat content, which favours the growth of microorganisms.

（任選其中兩項即可得分。）
(Any two of the above points are acceptable for full marks.)

(ii) 
醋呈酸性，可把壽司的 pH 值降至低於 5，形成酸性環境。
Vinegar is acidic and can lower the pH of sushi to below 5, creating an acidic environment.

低 pH 可抑制或殺死 Bacillus cereus 的生長，使環境不利於其繁殖。
A low pH can inhibit or kill the growth of Bacillus cereus, making conditions unfavourable for its multiplication.

(iii) 
準備含有不同 pH 值培養基的試管。
Prepare culture tubes with media of different pH values.

在每管內加入定量的 B. cereus 菌液樣本。
Inoculate each tube with an equal fixed amount of B. cereus suspension.

將試管於 30°C 培養 24 小時。
Incubate the tubes at 30 °C for 24 hours.

以測定混濁度或計數細胞的方法比較菌的生長。
Measure the growth by observing turbidity or through cell count methods.

(iv) 
壽司長時間處於室溫，有利細菌迅速繁殖。
Sushi is kept at room temperature for a long period, allowing bacteria to multiply rapidly.

被污染或含菌壽司經長時間放置後更容易導致食物中毒。
Contaminated sushi left for prolonged periods is more likely to cause food poisoning after ingestion.

",
16p203b,"📌參考答案 (Suggested Answers)
(i)
在堆肥過程開始時，廚餘的乾質量高而微生物的乾質量低。
At the beginning of composting, the dry mass of kitchen waste is high while that of microorganisms is low.

隨着時間推移，微生物分解廚餘中的有機物作為能量來源。
As time passes, microorganisms decompose the organic matter in kitchen waste as an energy source.

廚餘物質逐漸被消耗，因此乾質量持續下降。
The kitchen waste is gradually consumed, leading to a continuous decrease in its dry mass.

微生物的乾質量則因繁殖而上升，表示牠們在積極生長。
The dry mass of microorganisms increases due to reproduction, indicating active growth.

當可利用的養分減少時，微生物的乾質量會趨於穩定或下降。
When available nutrients become limited, the dry mass of microorganisms levels off or begins to decline.

(ii)
在第 0 天，廚餘的乾質量約為 100 kg，而微生物的乾質量接近 0 kg。
On day 0, the dry mass of kitchen waste is about 100 kg, and that of microorganisms is close to 0 kg.

在第 50 天，廚餘的乾質量約為 50 kg，而微生物的乾質量約為 10 kg。
On day 50, the dry mass of kitchen waste is about 50 kg, and that of microorganisms is around 10 kg.

(iii)
圖中顯示廚餘乾質量的減少與微生物乾質量的上升同時發生，故兩者呈反向關係。
The graph shows that the decrease in kitchen waste dry mass occurs simultaneously with the increase in microbial dry mass, indicating an inverse relationship.

這反映微生物以廚餘中的有機物為食，並將其轉化為自身的生物量。
This indicates that microorganisms feed on the organic matter in the kitchen waste and convert it into their own biomass.

(iv)
堆肥可用作園藝肥料，為植物提供天然營養。
Compost can be used as a gardening fertilizer, providing natural nutrients for plants.

",
16p204a,"📌參考答案 (Suggested Answers)
(i)
該區域的神經元負責製造神經遞質。
The neurones in that region are responsible for producing neurotransmitters.

神經遞質用於協調隨意反應、肌肉收縮及動作協調。
These neurotransmitters are crucial for coordinating voluntary responses, muscle contraction, and movement coordination.

若神經元退化或神經遞質不足，神經衝動無法正常傳遞，導致患者無法隨意控制肌肉。
When neurones degenerate or fail to produce enough neurotransmitters, impulses cannot be transmitted properly, causing loss of voluntary muscle control.

(ii)
該藥物的分子結構與神經遞質相似。
The drug has a molecular structure similar to that of the neurotransmitter.

藥物能與突觸後神經元上的受體結合，刺激該神經元產生神經衝動。
It can bind to receptor sites on the postsynaptic neurone and trigger a nerve impulse.

這使該藥模擬神經遞質的作用，以維持神經傳導。
This mimics the effect of the neurotransmitter and helps maintain nerve transmission.

(iii)
移植入腦部的幹細胞可分化為新的神經元。
The transplanted stem cells differentiate into new neurones in the patient’s brain.

這些神經元能重新產生所缺乏的神經遞質，恢復部分功能。
These neurones resume the function of producing the missing neurotransmitter and restore part of the lost function.

(iv)
使用病人自身組織衍生的幹細胞，不會引起排斥反應。
Stem cells derived from the patient’s own tissues do not cause immune rejection.

皮膚細胞能不斷分裂，為無限供應的細胞來源。
Skin cells can divide continuously, providing an unlimited cell supply.

相比源自流產胎兒的幹細胞，成人皮膚幹細胞的使用沒有倫理爭議。
Unlike foetal stem cells derived from aborted embryos, the use of adult skin stem cells avoids ethical and political controversy.",
16p204b,"📌參考答案 (Suggested Answers)
(i)
利用限制酶把 Bt 基因從來源中分離出來。
Isolate the Bt genes from the source using a restriction enzyme.

用相同的限制酶切開質粒，以便插入 Bt 基因。
Use the same restriction enzyme to cut the plasmid for insertion of the Bt gene.

利用 DNA 連接酶將 Bt 基因與切開的質粒連接。
Join the Bt gene and the cut plasmid using DNA ligase.

將重組質粒轉移至土壤細菌中。
Transfer the recombinant plasmid into a soil bacterium.

(ii) (1) (I)
在非 Bt 區域內的成蟲害蟲數量遠多於 Bt 區域。
Pollution (population) of adult pests in non‑Bt areas is much greater than that in Bt areas.

(II)
Bt 區域內的害蟲多為純合隱性（bb）。
In the Bt areas, adult pests are mostly homozygous recessive (bb).

(III)
非 Bt 區域內的害蟲多為純合顯性（BB）。
In the non‑Bt areas, the largest proportion of adult pests are homozygous dominant (BB).

(2) (I)
殘存在 Bt 區域內的少數 bb 成蟲可能與非 Bt 區域中大量的 BB 成蟲交配。
It is likely that a few surviving bb adult pests from the Bt areas will mate with numerous BB pests from the non‑Bt areas.

所產生的後代為雜合子 Bb。
The offspring produced will be heterozygous Bb.

這些雜合子對 Bt 毒素敏感，不具抗性。
These heterozygous offspring are sensitive to Bt toxin and not resistant.

(2) (II)
來自 Bt 區域的害蟲間不會互相交配。
There is no mating between adult pests from the Bt areas.

",
